 t x1 x2 x3 y1 y2 y3 vx1 vx2 vx3 vy1 vy2 vy3
59.63352000772898 -0.47336326000102 0.03741646191032 0.43594679809565 0.86759839677472 -0.98462065544788 0.11702225866958 -0.84147221230182 -0.18612931337363 1.02760152567568 -0.51687448985131 0.36838258483499 0.14849190501629
59.70891000775291 -0.53503298225675 0.02391437209973 0.51111861016198 0.82668390170930 -0.95418319240625 0.12749929069337 -0.79474927244166 -0.17168796364766 0.96643723608954 -0.56735332444149 0.43877639794023 0.12857692650123
59.78430000777684 -0.59323190308124 0.01157846526323 0.58165343782300 0.78220554383899 -0.91850516402632 0.13629962018374 -0.74945856564182 -0.15529159420542 0.90475015984746 -0.61175395210105 0.50745904274759 0.10429490935342
59.85969000780076 -0.64807433136394 0.00053449306137 0.64753983830757 0.73454977098309 -0.87770315150862 0.14315338052192 -0.70567398617932 -0.13750312726133 0.84317711344086 -0.65192720981235 0.57477075688500 0.07715645292732
59.93508000782469 -0.69966188684015 -0.00913214559808 0.70879403244326 0.68397598076596 -0.83186637850145 0.14789039773189 -0.66302127069217 -0.11883617521897 0.78185744591135 -0.68939102033454 0.64108819630495 0.04830282402956
60.01047000784862 -0.74805654256516 -0.01737419781410 0.76543074038430 0.63064116845935 -0.78105583795892 0.15041466949596 -0.62084187204131 -0.09979691844212 0.72063879048363 -0.72535098935463 0.70677616116218 0.01857482819242
60.08586000787255 -0.79326248084037 -0.02418387054493 0.81744635139034 0.57462184525306 -0.72530689121814 0.15068504596146 -0.57826791732177 -0.08093516708617 0.65920308440815 -0.76074317401284 0.77214169292436 -0.01139851891155
60.16125000789648 -0.83521118876521 -0.02959828499461 0.86480947376489 0.51593321125773 -0.66463565934599 0.14870244808464 -0.53423784311863 -0.06290295375709 0.59714079687593 -0.79625951222171 0.83737686351770 -0.04111735129601
60.23664000792041 -0.87374632269079 -0.03370956765724 0.90745589035312 0.45454779951667 -0.59905066996257 0.14450287044227 -0.48747881358588 -0.04651816067726 0.53399697426335 -0.83233318510411 0.90247345344651 -0.07014026834243
60.31203000794434 -0.90860683918187 -0.03667965548415 0.94528649467112 0.39041733756429 -0.52857262686493 0.13815528929700 -0.43648368630671 -0.03282314613659 0.46930683244352 -0.86906464224209 0.96708918779561 -0.09802454555356
60.38742000796827 -0.93940944358628 -0.03875851650666 0.97816796009806 0.32350301981671 -0.45326673521813 0.12976371539779 -0.37952521009273 -0.02310955040730 0.40263476050024 -0.90606981467548 1.03034579613346 -0.12427598145803
60.46281000799220 -0.96563572868941 -0.04030111365270 1.00593684234727 0.25382038477361 -0.37329298246037 0.11947259768313 -0.31478210296109 -0.01884593608573 0.33362803904703 -0.94224677308754 1.09055791321930 -0.14831114013179
60.53820000801613 -0.98663647952299 -0.04177204726796 1.02840852679612 0.18150347404906 -0.28897779040706 0.10747431635436 -0.24068880263379 -0.02140333607606 0.26209213871007 -0.97551509766406 1.14495720275431 -0.16944210509025
60.61359000804006 -1.00167407075842 -0.04371850550415 1.04539257626779 0.10688440171238 -0.20090081863794 0.09401641692192 -0.15660320157525 -0.03147967651351 0.18808287808897 -1.00271292511899 1.18961510393104 -0.18690217881208
60.68898000806399 -1.01002507838670 -0.04668981112819 1.05671488952012 0.03056437223962 -0.10996909241131 0.07940472016804 -0.06368830755248 -0.04829969426628 0.11198800181897 -1.01998926175462 1.21992126343380 -0.19993200167920
60.76437000808792 -1.01114220361439 -0.05110179139646 1.06224399501611 -0.04657276969856 -0.01742480272121 0.06399757241613 0.03452224972472 -0.06906742997172 0.03454518024720 -1.02394377796243 1.23186880091308 -0.20792502295066
60.83976000811185 -1.00482181244205 -0.05709277990722 1.06191459235454 -0.12345231433629 0.07526411403342 0.04818820029922 0.13264927405242 -0.08939489523439 -0.04325437881781 -1.01314492378377 1.22373052058284 -0.21058559679909
60.91515000813578 -0.99128314304726 -0.06445632568199 1.05573946873454 -0.19899555576427 0.16661829565390 0.03237726010672 0.22519827259532 -0.10482880634544 -0.12036946624967 -0.98893476004566 1.19695186037240 -0.20801710032678
60.99054000815971 -0.97110357142682 -0.07270102339885 1.04380459483099 -0.27231313694555 0.25536979494853 0.01694334199336 0.30839950726442 -0.11246677074611 -0.19593273651810 -0.95477570671515 1.15546083681285 -0.20068513009775
61.06593000818364 -0.94505278149037 -0.08119717148041 1.02624995297612 -0.34280868050092 0.34058830368248 0.00222037681479 0.38092213727733 -0.11153007067506 -0.26939206660207 -0.91471422525623 1.10399636242249 -0.18928213716633
61.14132000820757 -0.91392191087192 -0.08932232868311 1.00324423956038 -0.41017080702451 0.42168432606150 -0.01151351904064 0.44338362141841 -0.10285079091074 -0.34053283050746 -0.87211824871188 1.04669135101125 -0.17457310229943
61.21671000823150 -0.87841138814399 -0.09654999807284 0.97496138622220 -0.47429919802215 0.49833617256351 -0.02403697454501 0.49742251503063 -0.08800579611367 -0.40941671891675 -0.82919930435261 0.98648451313469 -0.15728520878214
61.29210000825543 -0.83908403456868 -0.10247902332034 0.94156305789441 -0.53521861084154 0.57039888682614 -0.03518027598826 0.54495660546293 -0.06866399764767 -0.47629260781505 -0.78710570092920 0.92516356736300 -0.13805786643386
61.36749000827936 -0.79636101920301 -0.10682668362348 0.90318770283190 -0.59300936998809 0.63782776839955 -0.04481839841511 0.58778491108157 -0.04626927480045 -0.54151563628093 -0.74621389595887 0.86365337785689 -0.11743948189808
61.44288000830329 -0.75053742243336 -0.10940754771594 0.85994497015472 -0.64775982618294 0.70062476304027 -0.05286493686100 0.62744345536555 -0.02195734819352 -0.60548610717184 -0.70639846712377 0.80231015909255 -0.09591169196884
61.51827000832722 -0.70180310904383 -0.11011094795078 0.81191405700004 -0.69953594206517 0.75880439857072 -0.05926845650922 0.66519068963738 0.00341445598587 -0.66860514562306 -0.66721347969212 0.74114121548561 -0.07392773579356
61.59366000835115 -0.65026259655413 -0.10888244428166 0.75914504084124 -0.74836124210878 0.81237330141630 -0.06401205931120 0.70203845151717 0.02919966784969 -0.73123811936666 -0.62798926443732 0.67994815083819 -0.05195888640095
61.66905000837508 -0.59595238350826 -0.10571063989607 0.70166302340981 -0.79420156734621 0.86131827036405 -0.06711670302152 0.73878310651790 0.05489151883168 -0.79367462534939 -0.58786700199473 0.61841455744811 -0.03054755545346
61.74444000839901 -0.53885672571177 -0.10061910082603 0.63947582654329 -0.83695078652707 0.90559956348817 -0.06864877696477 0.77601238175916 0.08005946972066 -0.85607185147962 -0.54579286834479 0.55615988424541 -0.01036701590069
61.81983000842294 -0.47892437685322 -0.09366270886078 0.57258708571951 -0.87641516760133 0.94514752290543 -0.06873235530778 0.81407003175478 0.10429496357149 -0.91836499532607 -0.50049188274402 0.49277658428903 0.00771529845491
61.89522000844687 -0.41609015491908 -0.08492778844308 0.50101794336768 -0.91229579366072 0.97986179095359 -0.06756599729656 0.85295997583272 0.12716541938321 -0.98012539521572 -0.45044769886797 0.42786365757170 0.02258404129620
61.97061000847080 -0.35030656933693 -0.07453538476644 0.42484195410892 -0.94417102252041 1.00961325903050 -0.06544223651379 0.89217329637372 0.14817702629447 -1.04035032266801 -0.39393406484249 0.36106720229156 0.03286686255086
62.04600000849473 -0.28159139287434 -0.06264687545163 0.34423826833152 -0.97148564993860 1.03424960501954 -0.06276395508463 0.93044289896057 0.16675139570368 -1.09719429466404 -0.32917774653571 0.29213610769851 0.03704163883713
62.12139000851866 -0.21009445666238 -0.04947047590161 0.25956493256956 -0.99356073545471 1.05360570659651 -0.06004497114550 0.96550102122920 0.18222771452467 -1.14772873575365 -0.25476213225256 0.22099529791910 0.03376683433338
62.19678000854259 -0.13617646097570 -0.03526609487167 0.17144255585296 -1.00964536693751 1.06751995763413 -0.05787459070033 0.99405177912406 0.19390724172050 -1.18795902084434 -0.17033415181579 0.14782566509910 0.02250848671662
62.27217000856652 -0.06047137857291 -0.02034481725871 0.08081619583722 -1.01902880676632 1.07585592081998 -0.05682711405735 1.01228840834873 0.20115185924684 -1.21344026759536 -0.07743691278337 0.07311842487195 0.00431848791134
62.34756000859045 0.01611696132349 -0.00505924326106 -0.01105771805681 -1.02120291965069 1.07852559080473 -0.05732267115775 1.01710400778245 0.20352238510429 -1.22062639288656 0.02011464670273 -0.00234462725852 -0.01777001944429
62.42295000861438 0.09252214102737 0.01021649492997 -0.10273863595170 -1.01601338376247 1.07550724632771 -0.05949386256896 1.00748422462465 0.20090220287026 -1.20838642749472 0.11697933517454 -0.07761594942955 -0.03936338574507
62.49834000863831 0.16770122636680 0.02511322595826 -0.19281445231942 -1.00371259042873 1.06685066759001 -0.06313807716500 0.98503859692167 0.19353654347350 -1.17857514039498 0.20802902002663 -0.15178129443538 -0.05624772559133
62.57373000866224 0.24080950014113 0.03929196908044 -0.28010146921591 -0.98487842433558 1.05266726848476 -0.06778884415292 0.95319384483062 0.18196157637514 -1.13515542120559 0.28994312577907 -0.22414447930662 -0.06579864647252
62.64912000868617 0.31128352516477 0.05246088675632 -0.36374441191540 -0.96025236570340 1.03310945133585 -0.07285708563619 0.91575224365709 0.16686738842114 -1.08261963207805 0.36167655057362 -0.29432058164736 -0.06735596892633
62.72451000871010 0.37882459094266 0.06438170023891 -0.44320629117587 -0.93058430976124 1.00834692608468 -0.07776261632718 0.87581564130546 0.14896619800629 -1.02478183931155 0.42391318113178 -0.36222731285844 -0.06168586827341
62.79990000873403 0.44332794987413 0.07486787564874 -0.51819582551715 -0.89653431042806 0.97854626784848 -0.08201195742417 0.83541692099890 0.12890944552826 -0.96432636652698 0.47821977813596 -0.42801643101954 -0.05020334711648
62.87529000875796 0.50480435549353 0.08377862239839 -0.58858297788621 -0.85863233573628 0.94385637904777 -0.08522404331525 0.79562579817720 0.10725791114414 -0.90288370932116 0.52639940650822 -0.49199204036384 -0.03440736614445
62.95068000878189 0.56331704161917 0.09101216387600 -0.65432920548942 -0.81727508718385 0.90439971391248 -0.08712462673240 0.75680926745893 0.08448921990193 -0.84129848736068 0.57014910127454 -0.55454183309941 -0.01560726817520
63.02607000880582 0.61893806505514 0.09650044863581 -0.71543851368519 -0.77273968753317 0.86026796514314 -0.08752827761374 0.71886759552215 0.06102628355997 -0.77989387908193 0.61093544919726 -0.61608730814679 0.00515185894946
63.10146000882975 0.67171957642585 0.10020646003039 -0.77192603645047 -0.72520197515527 0.81152091819932 -0.08631894304782 0.68139195956902 0.03727672377939 -0.71866868334823 0.64998155607196 -0.67704826465353 0.02706670858151
63.17685000885368 0.72167405003806 0.10212478315269 -0.82379883318497 -0.67475395273917 0.75818771447318 -0.08343376173779 0.64374706356433 0.01367966826125 -0.65742673182538 0.68829366508842 -0.73781276960731 0.04951910451883
63.25224000887761 0.76875847800722 0.10228597992833 -0.87104445792976 -0.62141905416795 0.70027050070298 -0.07885144653881 0.60509684525344 -0.00923979366763 -0.59585705158560 0.72668763047584 -0.79870195384099 0.07201432336508
63.32763000890154 0.81285892131220 0.10076540205060 -0.91362432335700 -0.56516617355383 0.63775132784746 -0.07258515429742 0.56439100226851 -0.03080722087071 -0.53358378139761 0.76579206396601 -0.85991653137183 0.09412446740576
63.40302000892547 0.85377309501629 0.09769708534650 -0.95147018035697 -0.50592493069233 0.57060429918799 -0.06467936849944 0.52032942420742 -0.05012826844157 -0.47020115576565 0.80600909495496 -0.92144769326982 0.11543859831479
63.47841000894940 0.89119015734553 0.09329290468128 -0.98448306202097 -0.44360616533211 0.49881646978818 -0.05521030445987 0.47132894334259 -0.06602319430602 -0.40530574903638 0.84741092869651 -0.98293001912604 0.13551909042947
63.55380000897333 0.92466943595936 0.08786544984708 -1.01253488580057 -0.37813339045771 0.42242274297940 -0.04428935252550 0.41553903057456 -0.07700266641730 -0.33853636415706 0.88954928157746 -1.04341439921705 0.15386511763954
63.62919000899726 0.95362477790497 0.08184885078451 -1.03547362868360 -0.30949216246581 0.34156101829649 -0.03206885583449 0.35099405331611 -0.08136396556327 -0.26963008775264 0.93117383488486 -1.10106248792415 0.16988865303924
63.70458000902119 0.97732956143011 0.07580390904403 -1.05313347046827 -0.23780228770246 0.25655115075301 -0.01874886305436 0.27603236434780 -0.07753458742013 -0.19849777692748 0.96993053272014 -1.15284581790588 0.18291528518568
63.77997000904512 0.99496683134331 0.07038427205546 -1.06535110339289 -0.16340689623642 0.16798920995882 -0.00458231372623 0.19007759470846 -0.06476884802968 -0.12530874667859 1.00227131636782 -1.19449951992899 0.19222820356110
63.85536000906905 1.00574816655537 0.06623963642674 -1.07198780297622 -0.08694807464434 0.07682286243597 0.01012521220455 0.09461461055448 -0.04406341707225 -0.05055119348204 1.02396992812311 -1.22113922017090 0.19716929204771
63.93075000909298 1.00909408217436 0.06385940738456 -1.07295348955302 -0.00937188570309 -0.01565334923185 0.02502523493110 -0.00630277894744 -0.01868167778534 0.02498445673297 1.03146887148408 -1.22875282294749 0.19728395146334
64.00614000911690 1.00480772463346 0.06341761282862 -1.06822533745614 0.06818524680538 -0.10793223390791 0.03974698709869 -0.10683374846920 0.00649867735628 0.10033507111312 1.02350482663912 -1.21595664844469 0.19245182180552
64.08153000914083 0.99313926312037 0.06471384749683 -1.05785311061126 0.14460395252374 -0.19852884176440 0.05392488923682 -0.20132858529401 0.02675340598104 0.17457517931317 1.00176753619216 -1.18469494474236 0.18292740855016
64.15692000916476 0.97469653565656 0.06725202475216 -1.04194856040277 0.21897887463946 -0.28620343124742 0.06722455660412 -0.28616079177627 0.03914933943472 0.24701145234174 0.96999008384891 -1.13925281823516 0.16926273438621
64.23231000918869 0.95026380462434 0.07039980193534 -1.02066360655372 0.29071100398855 -0.37007091032134 0.07935990632895 -0.36024195984680 0.04296455245083 0.31727740739616 0.93230224327958 -1.08446374779619 0.15216150451657
64.30770000921262 0.92063014478751 0.07353550675241 -0.99416565153396 0.35948719911325 -0.44958638691213 0.09009918779503 -0.42437334481109 0.03905373747686 0.38531960733442 0.89202891237039 -1.02437144703330 0.13234253466290
64.38309000923655 0.88648360268247 0.07613299749815 -0.96261660017464 0.42520048374382 -0.52446312031514 0.09926263656746 -0.48028607044937 0.02896334943108 0.45132272101847 0.85130756551567 -0.96176511446357 0.11045754894788
64.45848000926048 0.84837006830348 0.07778812052845 -0.92615818882593 0.48786389591616 -0.59458003202323 0.10671613610322 -0.52993334022082 0.01430964516136 0.51562369505964 0.81122996446246 -0.89829528740641 0.08706532294394
64.53387000928441 0.80669199440402 0.07821129647030 -0.88490329086830 0.54754267922548 -0.65990718571284 0.11236450648349 -0.57513143081132 -0.00350986903560 0.57864129984710 0.77213857084770 -0.83478288874344 0.06264431789571
64.60926000930834 0.76172434473999 0.07720741509364 -0.83893175982760 0.60430799126956 -0.72045462414067 0.11614663286725 -0.61743880540052 -0.02338697875567 0.64082578415637 0.73388315488483 -0.77150972269646 0.03762656781161
64.68465000933227 0.71363465263971 0.07465483666824 -0.78828948930191 0.65820654663687 -0.77624017019557 0.11803362355483 -0.65815095492850 -0.04447140900385 0.70262236393254 0.69598528976661 -0.70842850342426 0.01244321365764
64.76004000935620 0.66250171530742 0.07048831091307 -0.73299002621443 0.70923936710048 -0.82727010462459 0.11803073752024 -0.69833218469679 -0.06610586615620 0.76443805085316 0.65771875448759 -0.64529768616092 -0.01242106832670
64.83543000938013 0.60833192513934 0.06468703089797 -0.67301895603124 0.75734410100804 -0.87352788092622 0.11618377991432 -0.73884126619854 -0.08775762138976 0.82659888758848 0.61812743921753 -0.58176380226867 -0.03636363694889
64.91082000940406 0.55107474752945 0.05726763381393 -0.60834238133730 0.80237698477206 -0.91496776581124 0.11259078103531 -0.78032455521876 -0.10895634162441 0.88928089684335 0.57600120804237 -0.51741303512504 -0.05858817291736
64.98621000942799 0.49064068907758 0.04828160095489 -0.53892229002637 0.84409205470617 -0.95151176178163 0.10741970707159 -0.82315249095879 -0.12923948628796 0.95239197724695 0.52983129755406 -0.45180924526093 -0.07802205229317
65.06160000945192 0.42692706794120 0.03781650186479 -0.46474356979987 0.88211724932120 -0.98304932732098 0.10093207799590 -0.86727107917651 -0.14810499649661 1.01537607567331 0.47778043675576 -0.38453227924844 -0.09324815750735
65.13699000947585 0.35985904614274 0.02600046859268 -0.38585951472928 0.91593085962091 -1.00944037277235 0.09350951314756 -0.91194282731531 -0.16497375806762 1.07691658538312 0.41773795608105 -0.31522835850486 -0.10250959757621
65.21238000949978 0.28945414732864 0.01300887813224 -0.30246302545473 0.94484914546734 -1.03052280020491 0.08567365473369 -0.95539269383531 -0.17917074710445 1.13456344093996 0.34758713671878 -0.24368118666068 -0.10390595005814
65.28777000952371 0.21591310029235 -0.00092877373232 -0.21498432655386 0.96804731208739 -1.04612621412379 0.07807890203252 -0.99450539935168 -0.18994238551633 1.18444778486821 0.26584742722175 -0.16990308386242 -0.09594434335936
65.36316000954764 0.13972050991236 -0.01552536487112 -0.12419514503506 0.98464508008501 -1.05609266290307 0.07144758281417 -1.02494895468946 -0.19653166549511 1.22148062018479 0.17272312445708 -0.09422429205757 -0.07849883239955
65.43855000957157 0.06170465822235 -0.03044078355901 -0.03126387465714 0.99387483589100 -1.06030251591089 0.06642768001601 -1.04219541228206 -0.19831718963501 1.24051260191728 0.07111567354227 -0.01732934174425 -0.05378633179805
65.51394000959550 -0.01701458540205 -0.04529841820173 0.06231300361000 0.99529384279824 -1.05869912306736 0.06340528026524 -1.04336618727012 -0.19497736591952 1.23834355318986 -0.03340168903572 0.05981957763498 -0.02641788859929
65.58933000961943 -0.09521381363524 -0.05971235313927 0.15492616678074 0.98893145322521 -1.05130285121878 0.06237139798969 -1.02872613003395 -0.18659458466097 1.21532071469513 -0.13427430890772 0.13618183557343 -0.00190752666574
65.66472000964336 -0.17180796519260 -0.07331774191924 0.24512570711808 0.97527112271466 -1.03820781001942 0.06293668730089 -1.00148832110465 -0.17362969046685 1.17511801157168 -0.22636798151028 0.21087849835262 0.01548948315762
65.74011000966729 -0.24601454199222 -0.08579458716187 0.33180912916035 0.95508202486148 -1.01956274388396 0.06448071901861 -0.96613873711339 -0.15678327530631 1.12292201241987 -0.30731563327996 0.28335553001276 0.02396010326716
65.81550000969122 -0.31738125766736 -0.09687943359767 0.41426069127129 0.92921215068905 -0.99554450479310 0.06633235410018 -0.92673300773626 -0.13682944525435 1.06356245299079 -0.37724850693826 0.35341686257315 0.02383164436507
65.89089000971515 -0.38571713341375 -0.10636598325949 0.49208311667951 0.89843824196284 -0.96633304724505 0.06789480527833 -0.88609349246758 -0.11449622614364 1.00058971861141 -0.43773972605811 0.42116117836180 0.01657854769627
65.96628000973908 -0.45099553410411 -0.11409925760135 0.56509479171176 0.86339520671709 -0.93209279964595 0.06869759292497 -0.84579553378491 -0.09041339233531 0.93620892612043 -0.49085344690125 0.48688561966824 0.00396782723297
66.04167000976301 -0.51327103180160 -0.11996793084993 0.63323896265783 0.82456207794007 -0.89296110476034 0.06839902681637 -0.80647631935013 -0.06511227070821 0.87158859005854 -0.53860275421018 0.55099898344683 -0.01239622923670
66.11706000978694 -0.57262117551463 -0.12389789228888 0.69651906780984 0.78227541339900 -0.84904235018640 0.06676693678350 -0.76815448628210 -0.03905527129002 0.80720975757232 -0.58273791483596 0.61395798526678 -0.03122007043087
66.19245000981087 -0.62910894488825 -0.12584865907947 0.75495760397405 0.73675114545382 -0.80040612144858 0.06365497599085 -0.73045300535942 -0.01268030298992 0.74313330834955 -0.62471074391662 0.67622287721579 -0.05151213329921
66.26784000983480 -0.68275807681251 -0.12581348577938 0.80857156259824 0.68810611451345 -0.74708828992613 0.05898217540875 -0.69272091640089 0.01354600387169 0.67917491252941 -0.66570506958833 0.73822198524090 -0.07251691565262
66.34323000985873 -0.73353451208408 -0.12382379315548 0.85735830524593 0.63637680812654 -0.68909483590168 0.05271802777122 -0.65407845400589 0.03906675078375 0.61501170322236 -0.70667344866079 0.80031230154500 -0.09363885288426
66.41862000988266 -0.78132916274598 -0.11995859091111 0.90128775366349 0.58153614701819 -0.62640926426765 0.04487311724553 -0.61341085544169 0.06316373835666 0.55024711708523 -0.74834811091181 0.86272070112079 -0.11437259020903
66.49401000990659 -0.82593900049748 -0.11435956569586 0.94029856619976 0.52351114916117 -0.55900579036376 0.03549464119865 -0.56933407082693 0.08487926338988 0.48445480743724 -0.79120289952713 0.92544586446639 -0.13424296493933
66.56940000993052 -0.86704540688937 -0.10725193849524 0.97429734539105 0.46220607316207 -0.48687217768125 0.02466610451524 -0.52016294241105 0.10294547030549 0.41721747210575 -0.83534160330622 0.98809586224213 -0.15275425893598
66.64479000995445 -0.90419184242552 -0.09896914312651 1.00316098555848 0.39753754522092 -0.41004801408786 0.01251046886300 -0.46393748883648 0.11576427917176 0.34817320966492 -0.88028853632850 1.04963834211992 -0.16934980579150
66.72018000997838 -0.93676870171276 -0.08997440798754 1.02674310970678 0.32948929489521 -0.32868507592913 -0.00080421897002 -0.39860859278682 0.12152977857147 0.27707881421554 -0.92468293718735 1.10807120765138 -0.18338827046409
66.79557001000231 -0.96402263247483 -0.08086338875393 1.04488602123524 0.25819109195329 -0.24313263819903 -0.01505845375821 -0.32252535484561 0.11863326675242 0.20389208809338 -0.96597106214012 1.16012164463182 -0.19415058249176
66.87096001002624 -0.98511708491355 -0.07232210781883 1.05743919273888 0.18401293147827 -0.15403574644158 -0.02997718504064 -0.23530254082677 0.10644404522249 0.12885849560448 -1.00037381733244 1.20127063292866 -0.20089681559628
66.94635001005017 -0.99926633244579 -0.06501692633816 1.06428325879047 0.10763779875831 -0.06240548859125 -0.04523231017102 -0.13881593844791 0.08625431945605 0.05256161899207 -1.02355516285734 1.22653875678987 -0.20298359393260
67.02174001007410 -1.00592617973249 -0.05942847626183 1.06535465600085 0.03005088690119 0.03040481677137 -0.06045570367652 -0.03754955261770 0.06166844604103 -0.02411889342313 -1.03213159274506 1.23214968457206 -0.20001809182708
67.09713001009803 -1.00495974490663 -0.05570282111907 1.06066256603225 -0.04759603935147 0.12285917286440 -0.07526313351689 0.06247695721510 0.03769112413598 -0.10016808135088 -1.02526792949861 1.21724648214571 -0.19197855264715
67.17252001012196 -0.99667579675100 -0.05361486126279 1.05029065802038 -0.12420199048730 0.21348548737776 -0.08928349689443 0.15582513703881 0.01883739510009 -0.17466253213871 -1.00506673673875 1.18429268708367 -0.17922595034498
67.24791001014589 -0.98171480060956 -0.05266783153120 1.03438263214737 -0.19890212798612 0.30108635528724 -0.10218422730509 0.23929928925166 0.00765597498187 -0.24695526423332 -0.97541322827007 1.13780986334863 -0.16239663507861
67.32330001016982 -0.96086175775043 -0.05225622196444 1.01311797972149 -0.27113884073691 0.38482492479989 -0.11368608406696 0.31218843361791 0.00455663745053 -0.31674507106825 -0.94032737227077 1.08256996640973 -0.14224259413901
67.39869001019375 -0.93488474408917 -0.05180205021778 0.98668679431358 -0.34062698753703 0.46419349312289 -0.12356650558984 0.37548681961811 0.00855291748592 -0.38403973710383 -0.90291615946851 1.02241427550190 -0.11949811603343
67.47408001021768 -0.90444277383540 -0.05082684613927 0.95526961998131 -0.40727146602366 0.53892664630749 -0.13165518028782 0.43095675573675 0.01811236421440 -0.44906911995095 -0.86512201178839 0.95993036134962 -0.09480834956126
67.54947001024161 -0.87005413475042 -0.04896999995587 0.91902413471294 -0.47108511613729 0.60891155853550 -0.13782644240220 0.48049429412569 0.03170230116902 -0.51219659529450 -0.82791403791724 0.89662746918918 -0.06871343127196
67.62486001026554 -0.83209939958387 -0.04597842016137 0.87807781975191 -0.53212645703057 0.67411836510826 -0.14199190808167 0.52582825839981 0.04802207838712 -0.57385033678673 -0.79158157110317 0.83324881596145 -0.04166724485830
67.70025001028947 -0.79083837276261 -0.04168660738967 0.83252498015896 -0.59045795394174 0.73455321945540 -0.14409526551764 0.56842929921966 0.06604650733336 -0.63447580655281 -0.75597211071723 0.77004575925195 -0.01407364853475
67.77564001031340 -0.74642969052066 -0.03599708272306 0.78242677325042 -0.64611884745523 0.79022900158295 -0.14411015413170 0.60951533104010 0.08498653970604 -0.69450187074591 -0.72063975313761 0.70697111562783 0.01366863750974
67.85103001033733 -0.69894865740776 -0.02886494257884 0.72781359999331 -0.69910616358750 0.84114783022214 -0.14204166663861 0.65008474620124 0.10422541566033 -0.75431016186135 -0.68491733718009 0.64380250739624 0.04111482978382
67.92642001036126 -0.64840273215709 -0.02028731501152 0.66869004717533 -0.74935897411096 0.88729094773138 -0.13793197362440 0.69094121937729 0.12325471873406 -0.81419593811113 -0.64793401304236 0.58021834272930 0.06771567031304
68.00181001038519 -0.59474615603912 -0.01029737940254 0.60504353544841 -0.79674254217808 0.92861319602727 -0.13187065385318 0.73268853852984 0.14161771350874 -0.87430625203836 -0.60859770719119 0.51584658286582 0.09275112432534
68.07720001040911 -0.53789668983657 0.00103764983762 0.53685904000572 -0.84103043272181 0.96504064270920 -0.12401020999137 0.77567652300354 0.15886078709795 -0.93453731010127 -0.56556248087090 0.45030179404432 0.11526068682654
68.15259001043304 -0.47775892804133 0.01361517857986 0.46414374946824 -0.88188449266736 0.99647094588673 -0.11458645322336 0.81987706237647 0.17449297149427 -0.99437003387052 -0.51721141238968 0.38322255132941 0.13398886106024
68.22798001045697 -0.41426015737457 0.02729320989729 0.38696694748407 -0.91883579277862 1.02277686349947 -0.10394107072483 0.86467405050825 0.18795617686425 -1.05263022737228 -0.46171175446019 0.31431885057236 0.14739290388781
68.30337001048090 -0.34740494940715 0.04188470873016 0.30552024068380 -0.95127534489639 1.04381392371781 -0.09253857882541 0.90858509487605 0.19861404387327 -1.10719913874910 -0.39723827468943 0.24343560427945 0.15380267040996
68.37876001050483 -0.27735017420944 0.05715225539095 0.22019791882531 -0.97847168414846 1.05943345311805 -0.08096176897359 0.94902926550367 0.20577350603389 -1.15480277153733 -0.32247906786010 0.17062972345970 0.15184934440037
68.45415001052876 -0.20448774756282 0.07280606457362 0.13168168299604 -0.99963844343096 1.06950138454558 -0.06986294111863 0.98241194542734 0.20875458857054 -1.19116653399764 -0.23743889022003 0.09624126947798 0.14119762074202
68.52954001055269 -0.12949808560126 0.08850922584107 0.04098885976705 -1.01406542536531 1.07392097581252 -0.05985555045123 1.00486077229152 0.20701013401159 -1.21187090630286 -0.14423153931129 0.02091788398855 0.12331365532271
68.60493001057662 -0.05332184332902 0.10389295388469 -0.05057111054880 -1.02128780192337 1.07265412027814 -0.05136631835878 1.01359652903170 0.20026266445196 -1.21385919348340 -0.04717083951948 -0.05445288766013 0.10162372717959
68.68032001060055 0.02297389224529 0.11858074890574 -0.14155464114413 -1.02121738610663 1.06573365423686 -0.04451626813424 1.00818237196554 0.18859173991794 -1.19677411188323 0.04834245596186 -0.12891032368808 0.08056786772620
68.75571001062448 0.09838607382574 0.13221536755925 -0.23060144137808 -1.01415704693581 1.05326110350008 -0.03910405656830 0.99065884828229 0.17241620014310 -1.16307504842515 0.13762821566346 -0.20162496338148 0.06399674771799
68.83110001064841 0.17212764547958 0.14448052096421 -0.31660816643686 -1.00069163529877 1.03539058135077 -0.03469894605601 0.96448008189322 0.15237958018237 -1.11685966207535 0.21800246561787 -0.27204758929353 0.05404512367563
68.90649001067234 0.24368157175536 0.15511226921713 -0.39879384096552 -0.98152638454440 1.01230535973115 -0.03077897519077 0.93315849618354 0.12920403868142 -1.06236253486473 0.28888710887986 -0.33995241032812 0.05106530144824
68.98188001069627 0.31276932535236 0.16390033779532 -0.47666966314070 -0.95735064929011 0.98419475280342 -0.02684410351733 0.89942803368406 0.10357680357598 -1.00300483725979 0.35114492839057 -0.40539290820450 0.05424797981390
69.05727001072020 0.37928120583920 0.17068298846369 -0.54996419429589 -0.92875917457315 0.95123605065770 -0.02247687608857 0.86503852375392 0.07609333680626 -0.94113186055993 0.40631070390748 -0.46862033925608 0.06230963534857
